game_id,feature_set,feature_influence,entity,explanation
47,2,full,joint,4.58736508660882
47,3,full,joint,4.583369819885448
48,0,full,joint,1.2541615071045085
48,1,full,joint,1.9768645912462832
48,2,full,joint,3.617718729485676
48,3,full,joint,3.618802537949734
49,0,full,joint,-0.5676874494871045
49,1,full,joint,-1.3847295700255282
49,2,full,joint,-2.096767828091533
49,3,full,joint,-2.095850684430884
50,0,full,joint,-1.1908101142226761
50,1,full,joint,1.6661292032516442
50,2,full,joint,-0.032179364968034585
50,3,full,joint,-0.03081808958597339
51,0,full,joint,8.26712776403954
51,1,full,joint,6.486532330808066
51,2,full,joint,11.42034369954659
51,3,full,joint,11.417244214472673
52,0,full,joint,3.23217857621942
52,1,full,joint,2.324092516103312
52,2,full,joint,4.184963057626584
52,3,full,joint,4.181567798204755
53,0,full,joint,-0.3454455737530442
53,1,full,joint,-0.6194513088070608
53,2,full,joint,-1.0158813604900436
53,3,full,joint,-1.0153052687873385
54,0,full,joint,-0.4586802036568334
54,1,full,joint,0.9939110127250477
54,2,full,joint,0.2972036803304633
54,3,full,joint,0.29875027410517124
55,0,full,joint,1.1936625327868757
55,1,full,joint,0.8180986397922121
55,2,full,joint,1.8159329644894646
55,3,full,joint,1.8150257014947957
56,0,full,joint,-5.7403273224846005
56,1,full,joint,-1.8280949614069315
56,2,full,joint,-5.630688371012046
56,3,full,joint,-5.633013361032932
57,0,full,joint,3.1556724473727336
57,1,full,joint,0.9867897288012384
57,2,full,joint,4.122934520033617
57,3,full,joint,4.122905941297095
58,0,full,joint,0.08709890683420951
58,1,full,joint,0.8929270837083616
58,2,full,joint,1.0332411094344476
58,3,full,joint,1.0350722574924482
59,0,full,joint,7.6619668226651445
59,1,full,joint,6.078484857179161
59,2,full,joint,10.828881561727327
59,3,full,joint,10.826069607033979
60,0,full,joint,3.962792312106738
60,1,full,joint,1.1567365530519904
60,2,full,joint,5.203554640851441
60,3,full,joint,5.203649873899268
61,0,full,joint,0.5328610800343192
61,1,full,joint,-1.0076416016983165
61,2,full,joint,-4.440459440317007
61,3,full,joint,-4.4351787226238795
62,0,full,joint,0.6470343762706054
62,1,full,joint,-1.3319151983432
62,2,full,joint,-5.410129137516858
62,3,full,joint,-5.4048317712368075
63,0,full,joint,-0.7994618105598228
63,1,full,joint,-2.0172990748653037
63,2,full,joint,-4.7701868094734055
63,3,full,joint,-4.766946455475983
64,0,full,joint,0.6548810352537249
64,1,full,joint,-1.221130931700644
64,2,full,joint,-0.521531101481988
64,3,full,joint,-0.5212348305590372
65,0,full,joint,0.9239932633496576
65,1,full,joint,0.19437694856508325
65,2,full,joint,0.9463292629264859
65,3,full,joint,0.9452678194147832
66,0,full,joint,-1.139208303720702
66,1,full,joint,0.8885935874426524
66,2,full,joint,-0.6751411282666858
66,3,full,joint,-0.6739049979072612
67,0,full,joint,0.1905279097463702
67,1,full,joint,-0.17263131327062337
67,2,full,joint,0.07653657373662819
67,3,full,joint,0.07764948762965539
68,0,full,joint,-2.834905819470731
68,1,full,joint,2.1380727678080826
68,2,full,joint,-0.14780284469275926
68,3,full,joint,-0.1488970956028662
69,0,full,joint,0.8224673908412369
69,1,full,joint,0.16137710617309164
69,2,full,joint,0.641032661505968
69,3,full,joint,0.6376743561526566
70,0,full,joint,-1.4204674585402413
70,1,full,joint,-3.176626184928084
70,2,full,joint,-4.341769637629108
70,3,full,joint,-4.342763811270951
71,0,full,joint,2.634737536811028
71,1,full,joint,2.094773629418176
71,2,full,joint,3.7855065024726025
71,3,full,joint,3.78293351723293
72,0,full,joint,0.6157663137636127
72,1,full,joint,0.3339666733271319
72,2,full,joint,0.9218966657024049
72,3,full,joint,0.9216764839720268
73,0,full,joint,-0.734218737008236
73,1,full,joint,-5.008298039377266
73,2,full,joint,-6.2303442145617876
73,3,full,joint,-6.228528302602134
74,0,full,joint,0.3502233016430485
74,1,full,joint,-1.453161505644597
74,2,full,joint,-0.6041874635212838
74,3,full,joint,-0.6014784343621744
75,0,full,joint,-1.8738457015327334
75,1,full,joint,-3.9808424935608833
75,2,full,joint,-6.509731960582417
75,3,full,joint,-6.50855030891935
76,0,full,joint,-0.24159008965788553
76,1,full,joint,-1.2061043581927415
76,2,full,joint,-1.462368928776741
76,3,full,joint,-1.4621156702846003
77,0,full,joint,-2.6138857932068436
77,1,full,joint,1.4888504646250187
77,2,full,joint,-1.444072270837456
77,3,full,joint,-1.4435759343722048
78,0,full,joint,-1.7437284564671485
78,1,full,joint,-0.6375374741252786
78,2,full,joint,-3.992717696674588
78,3,full,joint,-3.990524299309424
79,0,full,joint,0.47442294529774187
79,1,full,joint,-0.8500101372470162
79,2,full,joint,-0.5112293963668589
79,3,full,joint,-0.5131234355966652
80,0,full,joint,-2.670522762411909
80,1,full,joint,-1.4552299276270122
80,2,full,joint,-4.168808698280099
80,3,full,joint,-4.168736328669279
81,0,full,joint,0.423053909920875
81,1,full,joint,0.23926931742256485
81,2,full,joint,-1.593506225010589
81,3,full,joint,-1.5878844060490425
82,0,full,joint,0.5907364162070825
82,1,full,joint,1.465375448484573
82,2,full,joint,1.7830985191895916
82,3,full,joint,1.7789949711131057
83,0,full,joint,3.6815142076329277
83,1,full,joint,1.0356597928521065
83,2,full,joint,3.5184055022476812
83,3,full,joint,3.5161857080964634
84,0,full,joint,-0.7601842018997043
84,1,full,joint,1.152875493715185
84,2,full,joint,0.6551870756128647
84,3,full,joint,0.6528279583488783
85,0,full,joint,5.784187887202979
85,1,full,joint,6.652778670942713
85,2,full,joint,9.751247975688253
85,3,full,joint,9.747264389883961
86,0,full,joint,-0.6165668979184531
86,1,full,joint,-4.021661154275337
86,2,full,joint,-5.726387221167609
86,3,full,joint,-5.72347673046179
87,0,full,joint,1.3761314016453845
87,1,full,joint,4.744430059197824
87,2,full,joint,5.654071373927751
87,3,full,joint,5.651694381510044
88,0,full,joint,-0.6954533863311352
88,1,full,joint,1.6588077728072714
88,2,full,joint,1.1752115455275522
88,3,full,joint,1.1732517562560305
89,0,full,joint,0.2283710951052744
89,1,full,joint,-0.18776274043612
89,2,full,joint,0.1582861795051807
89,3,full,joint,0.159877171524796
90,0,full,joint,0.18735308425068953
90,1,full,joint,0.7317897786723444
90,2,full,joint,0.8701909499406697
90,3,full,joint,0.8684338176337206
91,0,full,joint,0.6598997219775775
91,1,full,joint,1.7685900064639348
91,2,full,joint,2.640051579695432
91,3,full,joint,2.6411728900286575
92,0,full,joint,-1.2927226309077922
92,1,full,joint,1.1395934759929565
92,2,full,joint,-0.6092699475686822
92,3,full,joint,-0.6080817588294991
93,0,full,joint,-2.2472408909642523
93,1,full,joint,1.4315249503311729
93,2,full,joint,-2.6016830731752014
93,3,full,joint,-2.5996601866619287
94,0,full,joint,0.3687902712370561
94,1,full,joint,-1.997701173823456
94,2,full,joint,-1.7842125362776933
94,3,full,joint,-1.7877519837952878
95,0,full,joint,0.7687925877346924
95,1,full,joint,0.5484689010764161
95,2,full,joint,2.1693913263284696
95,3,full,joint,2.171807165522499
96,0,full,joint,3.722584899792042
96,1,full,joint,3.185715188886649
96,2,full,joint,5.255103749027972
96,3,full,joint,5.251425006669928
97,0,full,joint,0.7707896733436153
97,1,full,joint,-3.4021112699814697
97,2,full,joint,-1.426210446260698
97,3,full,joint,-1.4234103291508282
98,0,full,joint,-0.16446713440721128
98,1,full,joint,1.2364894414800136
98,2,full,joint,1.1154488983521658
98,3,full,joint,1.1139399351004948
99,0,full,joint,-1.005722433849654
99,1,full,joint,-0.8111934598881338
99,2,full,joint,-1.9556191763855777
99,3,full,joint,-1.9550686695994466
0,0,full,interaction,-1.7829734292506083
0,1,full,interaction,-1.6115701405444727
0,2,full,interaction,-0.18432652946214123
0,3,full,interaction,0.0
1,0,full,interaction,1.4596927305884293
1,1,full,interaction,7.409532468523844
1,2,full,interaction,3.6447103750324317
1,3,full,interaction,0.0
2,0,full,interaction,-1.0463061832174327
2,1,full,interaction,-1.2467274074510895
2,2,full,interaction,-0.27809944706968026
2,3,full,interaction,0.0
3,0,full,interaction,1.2460411178767195
3,1,full,interaction,-0.2528645563715677
3,2,full,interaction,-0.013934839266267707
3,3,full,interaction,0.0
4,0,full,interaction,-1.784889257799935
4,1,full,interaction,-1.0365443933814937
4,2,full,interaction,-0.1773251182004092
4,3,full,interaction,0.0
5,0,full,interaction,-0.570203097143515
5,1,full,interaction,-0.4441190135011255
5,2,full,interaction,-0.15039850815340605
5,3,full,interaction,0.0
6,0,full,interaction,0.21674456760141333
6,1,full,interaction,0.1227673090898336
6,2,full,interaction,0.029022801629021155
6,3,full,interaction,0.0
7,0,full,interaction,-0.15384130183678746
7,1,full,interaction,-3.1818102287232275
7,2,full,interaction,-0.9516847856428021
7,3,full,interaction,0.0
8,0,full,interaction,-0.21558203953192706
8,1,full,interaction,-0.38157592048493416
8,2,full,interaction,-0.10636892452646929
8,3,full,interaction,0.0
9,0,full,interaction,-0.877070284183919
9,1,full,interaction,0.5706280658940561
9,2,full,interaction,-0.09586747913681956
9,3,full,interaction,0.0
10,0,full,interaction,-0.5385218465303026
10,1,full,interaction,-0.464936615322331
10,2,full,interaction,0.5720988161958306
10,3,full,interaction,0.0
11,0,full,interaction,0.0542576059182327
11,1,full,interaction,-1.3464791339324778
11,2,full,interaction,-0.18842717904464812
11,3,full,interaction,0.0
12,0,full,interaction,-1.018823762851938
12,1,full,interaction,-1.4006703479845157
12,2,full,interaction,0.4412807717993772
12,3,full,interaction,0.0
13,0,full,interaction,1.881749468593215
13,1,full,interaction,5.099960347182542
13,2,full,interaction,1.7656268484168738
13,3,full,interaction,0.0
14,0,full,interaction,2.234946821449835
14,1,full,interaction,-0.16332757837757583
14,2,full,interaction,0.0916436947942989
14,3,full,interaction,0.0
15,0,full,interaction,2.2197025261906638
15,1,full,interaction,3.7251471294244594
15,2,full,interaction,1.5397081897523552
15,3,full,interaction,0.0
16,0,full,interaction,-0.1817748483459411
16,1,full,interaction,-0.4494254601371974
16,2,full,interaction,0.3310995697803799
16,3,full,interaction,0.0
17,0,full,interaction,-1.6184817237834797
17,1,full,interaction,0.28358729518320525
17,2,full,interaction,-0.40408517203751615
17,3,full,interaction,0.0
18,0,full,interaction,2.031843494380577
18,1,full,interaction,0.7482046524449792
18,2,full,interaction,0.17367702053485257
18,3,full,interaction,0.0
19,0,full,interaction,0.8399376438916847
19,1,full,interaction,0.4821786484046089
19,2,full,interaction,0.1247228346737872
19,3,full,interaction,0.0
20,0,full,interaction,-1.5605704537613412
20,1,full,interaction,0.13083153001069592
20,2,full,interaction,-0.02843289989104103
20,3,full,interaction,0.0
21,0,full,interaction,2.4559969980131577
21,1,full,interaction,2.671495205838526
21,2,full,interaction,0.6084575791330575
21,3,full,interaction,0.0
22,0,full,interaction,-0.2420619481058961
22,1,full,interaction,-1.3404714752574798
22,2,full,interaction,0.0550238194736572
22,3,full,interaction,0.0
23,0,full,interaction,0.542143614948206
23,1,full,interaction,2.654476726743183
23,2,full,interaction,-0.5978234723896887
23,3,full,interaction,0.0
24,0,full,interaction,0.8402197513811647
24,1,full,interaction,5.258250816925943
24,2,full,interaction,2.34975739144207
24,3,full,interaction,0.0
25,0,full,interaction,2.158205607964007
25,1,full,interaction,-0.20621211942741646
25,2,full,interaction,0.032660753362726336
25,3,full,interaction,0.0
26,0,full,interaction,1.194478120756587
26,1,full,interaction,3.009994251827779
26,2,full,interaction,0.40219691353403597
26,3,full,interaction,0.0
27,0,full,interaction,-3.470136200220295
27,1,full,interaction,-1.1060597154861673
27,2,full,interaction,0.05736585952355
27,3,full,interaction,0.0
28,0,full,interaction,-0.8598932697466317
28,1,full,interaction,2.750508584455238
28,2,full,interaction,0.8479826673194861
28,3,full,interaction,0.0
29,0,full,interaction,-0.3698385482254354
29,1,full,interaction,-2.0338364954964945
29,2,full,interaction,-0.5566268189571373
29,3,full,interaction,0.0
30,0,full,interaction,1.807223980283895
30,1,full,interaction,0.350278090632139
30,2,full,interaction,0.08937501719202912
30,3,full,interaction,0.0
31,0,full,interaction,-0.9115799850347619
31,1,full,interaction,-1.9047947913073546
31,2,full,interaction,-0.2262045457589026
31,3,full,interaction,0.0
32,0,full,interaction,-0.15218416538820012
32,1,full,interaction,3.804723340614803
32,2,full,interaction,0.9773030479460219
32,3,full,interaction,0.0
33,0,full,interaction,-1.3043096415925972
33,1,full,interaction,0.4902057432492527
33,2,full,interaction,-0.6240954925436777
33,3,full,interaction,0.0
34,0,full,interaction,0.501303117307339
34,1,full,interaction,-5.468727996952999
34,2,full,interaction,-0.6451961552227203
34,3,full,interaction,0.0
35,0,full,interaction,-1.89453010879732
35,1,full,interaction,0.4114464509103879
35,2,full,interaction,-0.8561105707717122
35,3,full,interaction,0.0
36,0,full,interaction,0.7469695304138586
36,1,full,interaction,2.495813923409873
36,2,full,interaction,0.42857136062648093
36,3,full,interaction,0.0
37,0,full,interaction,-1.5208084733902436
37,1,full,interaction,-0.4584902197158911
37,2,full,interaction,0.3102414366438746
37,3,full,interaction,0.0
38,0,full,interaction,2.0214789951741245
38,1,full,interaction,2.270165965714666
38,2,full,interaction,0.8216978953643248
38,3,full,interaction,0.0
39,0,full,interaction,0.9677312302330753
39,1,full,interaction,0.6159580070880883
39,2,full,interaction,-0.1527439210894479
39,3,full,interaction,0.0
40,0,full,interaction,0.6081929366789145
40,1,full,interaction,1.6022252683145886
40,2,full,interaction,0.8406078043314598
40,3,full,interaction,0.0
41,0,full,interaction,-2.4584838495188555
41,1,full,interaction,-2.010084717318342
41,2,full,interaction,0.009635058431381793
41,3,full,interaction,0.0
42,0,full,interaction,0.16855777550056894
42,1,full,interaction,0.37337957317543813
42,2,full,interaction,-0.06357657183672472
42,3,full,interaction,0.0
43,0,full,interaction,-0.8099813787423469
43,1,full,interaction,1.9895020329799715
43,2,full,interaction,-0.12889394276597943
43,3,full,interaction,0.0
44,0,full,interaction,-2.3277898022522026
44,1,full,interaction,-0.8214675050701357
44,2,full,interaction,1.8653440052559582
44,3,full,interaction,0.0
45,0,full,interaction,-1.823704658394639
45,1,full,interaction,-0.7175288032216554
45,2,full,interaction,1.9930852708268123
45,3,full,interaction,0.0
46,0,full,interaction,1.1729124509407614
46,1,full,interaction,-0.3673571294436929
46,2,full,interaction,0.08187422097259589
46,3,full,interaction,0.0
47,0,full,interaction,4.15250566009902
47,1,full,interaction,0.43485942650979936
47,2,full,interaction,0.1986954196541557
47,3,full,interaction,0.0
48,0,full,interaction,2.3646410308452257
48,1,full,interaction,1.2530776986404502
48,2,full,interaction,-0.38777643959894226
48,3,full,interaction,0.0
49,0,full,interaction,-1.5281632349437797
49,1,full,interaction,-0.5686045931477535
49,2,full,interaction,0.14343366491825105
49,3,full,interaction,0.0
50,0,full,interaction,1.1599920246367028
50,1,full,interaction,-1.192171389604737
50,2,full,interaction,0.5061371786149413
50,3,full,interaction,0.0
51,0,full,interaction,3.150116450433133
51,1,full,interaction,8.270227249113457
51,2,full,interaction,3.3364158803749326
51,3,full,interaction,0.0
52,0,full,interaction,0.9493892219853355
52,1,full,interaction,3.235573835641249
52,2,full,interaction,1.3747032941179764
52,3,full,interaction,0.0
53,0,full,interaction,-0.6698596950342943
53,1,full,interaction,-0.3460216654557492
53,2,full,interaction,0.050408386227233426
53,3,full,interaction,0.0
54,0,full,interaction,0.7574304777620047
54,1,full,interaction,-0.4602267974315414
54,2,full,interaction,0.236480534963043
54,3,full,interaction,0.0
55,0,full,interaction,0.6213631687079202
55,1,full,interaction,1.1945697957815447
55,2,full,interaction,0.1967354710842919
55,3,full,interaction,0.0
56,0,full,interaction,0.10731396145166983
56,1,full,interaction,-5.738002332463715
56,2,full,interaction,-1.9354089228586009
56,3,full,interaction,0.0
57,0,full,interaction,0.9672334939243625
57,1,full,interaction,3.1557010261092553
57,2,full,interaction,0.019556234876876744
57,3,full,interaction,0.0
58,0,full,interaction,0.9479733506582388
58,1,full,interaction,0.08526775877620874
58,2,full,interaction,-0.05504626694987702
58,3,full,interaction,0.0
59,0,full,interaction,3.1641027843688345
59,1,full,interaction,7.664778777358492
59,2,full,interaction,2.9143820728103282
59,3,full,interaction,0.0
60,0,full,interaction,1.2408575617925304
60,1,full,interaction,3.96269707905891
60,2,full,interaction,-0.08412100874053863
60,3,full,interaction,0.0
61,0,full,interaction,-4.968039802658199
61,1,full,interaction,0.5275803623411921
61,2,full,interaction,3.960398200959883
61,3,full,interaction,0.0
62,0,full,interaction,-6.051866147507413
62,1,full,interaction,0.641737009990555
62,2,full,interaction,4.719950949164213
62,3,full,interaction,0.0
63,0,full,interaction,-3.9674846449161607
63,1,full,interaction,-0.8027021645572452
63,2,full,interaction,1.9501855700508557
63,3,full,interaction,0.0
64,0,full,interaction,-1.1761158658127622
64,1,full,interaction,0.6545847643307741
64,2,full,interaction,-0.04501506588788201
64,3,full,interaction,0.0
65,0,full,interaction,0.021274556065125738
65,1,full,interaction,0.9250547068613602
65,2,full,interaction,0.1731023924999575
65,3,full,interaction,0.0
66,0,full,interaction,0.4653033058134409
66,1,full,interaction,-1.1404444340801265
66,2,full,interaction,0.42329028162921156
66,3,full,interaction,0.0
67,0,full,interaction,-0.11287842211671481
67,1,full,interaction,0.189414995853343
67,2,full,interaction,-0.05975289115390858
67,3,full,interaction,0.0
68,0,full,interaction,2.686008723867865
68,1,full,interaction,-2.8338115685606238
68,2,full,interaction,-0.5479359560597823
68,3,full,interaction,0.0
69,0,full,interaction,-0.18479303468858022
69,1,full,interaction,0.8258256961945483
69,2,full,interaction,0.3461701408616718
69,3,full,interaction,0.0
70,0,full,interaction,-2.9222963527307098
70,1,full,interaction,-1.4194732848983995
70,2,full,interaction,-0.2543298321973744
70,3,full,interaction,0.0
71,0,full,interaction,1.1481959804219022
71,1,full,interaction,2.6373105220507003
71,2,full,interaction,0.9465776489962732
71,3,full,interaction,0.0
72,0,full,interaction,0.30591017020841427
72,1,full,interaction,0.6159864954939906
72,2,full,interaction,0.028056503118717657
72,3,full,interaction,0.0
73,0,full,interaction,-5.494309565593899
73,1,full,interaction,-0.7360346489678893
73,2,full,interaction,0.48601152621663246
73,3,full,interaction,0.0
74,0,full,interaction,-0.9517017360052229
74,1,full,interaction,0.34751427248393896
74,2,full,interaction,-0.5014597696393741
74,3,full,interaction,0.0
75,0,full,interaction,-4.634704607386617
75,1,full,interaction,-1.875027353195799
75,2,full,interaction,0.653862113825733
75,3,full,interaction,0.0
76,0,full,interaction,-1.2205255806267148
76,1,full,interaction,-0.24184334815002617
76,2,full,interaction,0.014421222433973258
76,3,full,interaction,0.0
77,0,full,interaction,1.1703098588346386
77,1,full,interaction,-2.614382129672095
77,2,full,interaction,0.3185406057903799
77,3,full,interaction,0.0
78,0,full,interaction,-2.2467958428422756
78,1,full,interaction,-1.7459218538323125
78,2,full,interaction,1.6092583687169966
78,3,full,interaction,0.0
79,0,full,interaction,-0.987546380894407
79,1,full,interaction,0.4763169845275481
79,2,full,interaction,0.1375362436473907
79,3,full,interaction,0.0
80,0,full,interaction,-1.4982135662573697
80,1,full,interaction,-2.6705951320227284
80,2,full,interaction,0.04298363863035881
80,3,full,interaction,0.0
81,0,full,interaction,-2.0109383159699172
81,1,full,interaction,0.41743209095932854
81,2,full,interaction,2.250207633392482
81,3,full,interaction,0.0
82,0,full,interaction,1.1882585549060232
82,1,full,interaction,0.5948399642835684
82,2,full,interaction,0.27711689357854974
82,3,full,interaction,0.0
83,0,full,interaction,-0.16532849953646478
83,1,full,interaction,3.683734001784146
83,2,full,interaction,1.2009882923885713
83,3,full,interaction,0.0
84,0,full,interaction,1.4130121602485826
84,1,full,interaction,-0.757825084635718
84,2,full,interaction,-0.2601366665333976
84,3,full,interaction,0.0
85,0,full,interaction,3.963076502680982
85,1,full,interaction,5.788171473007269
85,2,full,interaction,2.6897021682617286
85,3,full,interaction,0.0
86,0,full,interaction,-5.106909832543337
86,1,full,interaction,-0.6194773886242704
86,2,full,interaction,1.085248678268
86,3,full,interaction,0.0
87,0,full,interaction,4.2755629798646595
87,1,full,interaction,1.3785083940630916
87,2,full,interaction,0.4688670793331653
87,3,full,interaction,0.0
88,0,full,interaction,1.868705142587166
88,1,full,interaction,-0.6934935970596134
88,2,full,interaction,-0.20989736977989448
88,3,full,interaction,0.0
89,0,full,interaction,-0.0684939235804784
89,1,full,interaction,0.2267801030856591
89,2,full,interaction,-0.11926881685564161
89,3,full,interaction,0.0
90,0,full,interaction,0.6810807333830311
90,1,full,interaction,0.1891102165576386
90,2,full,interaction,0.05070904528931319
90,3,full,interaction,0.0
91,0,full,interaction,1.9812731680510796
91,1,full,interaction,0.6587784116443518
91,2,full,interaction,-0.21268316158714518
91,3,full,interaction,0.0
92,0,full,interaction,0.6846408720782933
92,1,full,interaction,-1.2939108196469755
92,2,full,interaction,0.4549526039146632
92,3,full,interaction,0.0
93,0,full,interaction,-0.35241929569767727
93,1,full,interaction,-2.2492637774775246
93,2,full,interaction,1.7839442460288502
93,3,full,interaction,0.0
94,0,full,interaction,-2.1565422550323436
94,1,full,interaction,0.3723297187546506
94,2,full,interaction,0.15884108120888762
94,3,full,interaction,0.0
95,0,full,interaction,1.4030145777878065
95,1,full,interaction,0.7663767485406634
95,2,full,interaction,-0.8545456767113904
95,3,full,interaction,0.0
96,0,full,interaction,1.5288401068778854
96,1,full,interaction,3.726263642150086
96,2,full,interaction,1.6568750820087628
96,3,full,interaction,0.0
97,0,full,interaction,-2.1942000024944432
97,1,full,interaction,0.7679895562337458
97,2,full,interaction,-1.2079112674870267
97,3,full,interaction,0.0
98,0,full,interaction,1.278407069507706
98,1,full,interaction,-0.16295817115554034
98,2,full,interaction,-0.0419176280276925
98,3,full,interaction,0.0
99,0,full,interaction,-0.9493462357497924
99,1,full,interaction,-1.0062729406357849
99,2,full,interaction,0.13815277586165875
99,3,full,interaction,0.0
