game_id,feature_set,feature_influence,entity,explanation
38,2,full,joint,-0.002609027888450858
38,3,full,joint,0.0
39,0,full,joint,0.9677312302330753
39,1,full,joint,0.769615611967119
39,2,full,joint,0.0009136837895827865
39,3,full,joint,0.0
40,0,full,joint,0.6081929366789144
40,1,full,joint,0.7565014165438567
40,2,full,joint,-0.005116047439272242
40,3,full,joint,0.0
41,0,full,joint,-2.458483849518856
41,1,full,joint,-2.0196979936009845
41,2,full,joint,2.1782148740469298e-05
41,3,full,joint,0.0
42,0,full,joint,0.1685577755005689
42,1,full,joint,0.43762799622383475
42,2,full,joint,0.0006718512116720039
42,3,full,joint,0.0
43,0,full,joint,-0.8099813787423473
43,1,full,joint,2.118674987811371
43,2,full,joint,0.0002790120654199389
43,3,full,joint,0.0
44,0,full,joint,-2.3277898022522034
44,1,full,joint,-2.6836360177900622
44,2,full,joint,0.0031754925360316204
44,3,full,joint,0.0
45,0,full,joint,-1.8237046583946392
45,1,full,joint,-2.707250665434938
45,2,full,joint,0.0033634086135300133
45,3,full,joint,0.0
46,0,full,joint,1.1729124509407611
46,1,full,joint,-0.4484042021025078
46,2,full,joint,0.0008271483137811501
46,3,full,joint,0.0
47,0,full,joint,4.1525056600990204
47,1,full,joint,0.2321687401322731
47,2,full,joint,-0.00399526672337162
47,3,full,joint,0.0
48,0,full,joint,2.3646410308452257
48,1,full,joint,1.6419379467034507
48,2,full,joint,0.001083808464058169
48,3,full,joint,0.0
49,0,full,joint,-1.5281632349437797
49,1,full,joint,-0.7111211144053559
49,2,full,joint,0.0009171436606489544
49,3,full,joint,0.0
50,0,full,joint,1.1599920246367026
50,1,full,joint,-1.6969472928376175
50,2,full,joint,0.0013612753820611903
50,3,full,joint,0.0
51,0,full,joint,3.150116450433134
51,1,full,joint,4.930711883664607
51,2,full,joint,-0.0030994850739176384
51,3,full,joint,0.0
52,0,full,joint,0.9493892219853352
52,1,full,joint,1.8574752821014433
52,2,full,joint,-0.003395259421829149
52,3,full,joint,0.0
53,0,full,joint,-0.6698596950342944
53,1,full,joint,-0.3958539599802777
53,2,full,joint,0.0005760917027050373
53,3,full,joint,0.0
54,0,full,joint,0.7574304777620046
54,1,full,joint,-0.6951607386198765
54,2,full,joint,0.0015465937747079425
54,3,full,joint,0.0
55,0,full,joint,0.6213631687079201
55,1,full,joint,0.9969270617025836
55,2,full,joint,-0.0009072629946689677
55,3,full,joint,0.0
56,0,full,joint,0.10731396145166906
56,1,full,joint,-3.8049183996259996
56,2,full,joint,-0.0023249900208855492
56,3,full,joint,0.0
57,0,full,joint,0.9672334939243616
57,1,full,joint,3.136116212495857
57,2,full,joint,-2.8578736522118925e-05
57,3,full,joint,0.0
58,0,full,joint,0.9479733506582387
58,1,full,joint,0.14214517378408661
58,2,full,joint,0.0018311480580007235
58,3,full,joint,0.0
59,0,full,joint,3.1641027843688345
59,1,full,joint,4.747584749854818
59,2,full,joint,-0.002811954693347069
59,3,full,joint,0.0
60,0,full,joint,1.2408575617925302
60,1,full,joint,4.046913320847278
60,2,full,joint,9.523304782780087e-05
60,3,full,joint,0.0
61,0,full,joint,-4.968039802658199
61,1,full,joint,-3.4275371209255625
61,2,full,joint,0.005280717693127605
61,3,full,joint,0.0
62,0,full,joint,-6.051866147507413
62,1,full,joint,-4.072916572893607
62,2,full,joint,0.005297366280050463
62,3,full,joint,0.0
63,0,full,joint,-3.96748464491616
63,1,full,joint,-2.749647380610679
63,2,full,joint,0.0032403539974223336
63,3,full,joint,0.0
64,0,full,joint,-1.1761158658127622
64,1,full,joint,0.6998961011416068
64,2,full,joint,0.00029627092295075874
64,3,full,joint,0.0
65,0,full,joint,0.0212745560651257
65,1,full,joint,0.7508908708497
65,2,full,joint,-0.0010614435117026165
65,3,full,joint,0.0
66,0,full,joint,0.4653033058134407
66,1,full,joint,-1.5624985853499136
66,2,full,joint,0.0012361303594245927
66,3,full,joint,0.0
67,0,full,joint,-0.11287842211671482
67,1,full,joint,0.25028080090027877
67,2,full,joint,0.001112913893027194
67,3,full,joint,0.0
68,0,full,joint,2.686008723867865
68,1,full,joint,-2.2869698634109485
68,2,full,joint,-0.0010942509101069427
68,3,full,joint,0.0
69,0,full,joint,-0.18479303468858027
69,1,full,joint,0.47629724997956496
69,2,full,joint,-0.0033583053533114623
69,3,full,joint,0.0
70,0,full,joint,-2.922296352730709
70,1,full,joint,-1.166137626342866
70,2,full,joint,-0.0009941736418419243
70,3,full,joint,0.0
71,0,full,joint,1.1481959804219022
71,1,full,joint,1.6881598878147541
71,2,full,joint,-0.002572985239672438
71,3,full,joint,0.0
72,0,full,joint,0.30591017020841427
72,1,full,joint,0.5877098106448949
72,2,full,joint,-0.00022018173037800792
72,3,full,joint,0.0
73,0,full,joint,-5.494309565593898
73,1,full,joint,-1.2202302632248678
73,2,full,joint,0.0018159119596538181
73,3,full,joint,0.0
74,0,full,joint,-0.9517017360052229
74,1,full,joint,0.8516830712824225
74,2,full,joint,0.0027090291591094842
74,3,full,joint,0.0
75,0,full,joint,-4.634704607386617
75,1,full,joint,-2.5277078153584664
75,2,full,joint,0.0011816516630663403
75,3,full,joint,0.0
76,0,full,joint,-1.2205255806267148
76,1,full,joint,-0.2560113120918587
76,2,full,joint,0.00025325849214056714
76,3,full,joint,0.0
77,0,full,joint,1.1703098588346388
77,1,full,joint,-2.9324263989972232
77,2,full,joint,0.000496336465251334
77,3,full,joint,0.0
78,0,full,joint,-2.2467958428422756
78,1,full,joint,-3.3529868251841455
78,2,full,joint,0.002193397365163812
78,3,full,joint,0.0
79,0,full,joint,-0.987546380894407
79,1,full,joint,0.3368867016503511
79,2,full,joint,-0.0018940392298062367
79,3,full,joint,0.0
80,0,full,joint,-1.4982135662573706
80,1,full,joint,-2.7135064010422667
80,2,full,joint,7.236961081974816e-05
80,3,full,joint,0.0
81,0,full,joint,-2.0109383159699172
81,1,full,joint,-1.8271537234716073
81,2,full,joint,0.00562181896154652
81,3,full,joint,0.0
82,0,full,joint,1.1882585549060232
82,1,full,joint,0.3136195226285327
82,2,full,joint,-0.004103548076485906
82,3,full,joint,0.0
83,0,full,joint,-0.16532849953646472
83,1,full,joint,2.480525915244357
83,2,full,joint,-0.0022197941512182053
83,3,full,joint,0.0
84,0,full,joint,1.4130121602485826
84,1,full,joint,-0.5000475353663066
84,2,full,joint,-0.0023591172639863926
84,3,full,joint,0.0
85,0,full,joint,3.963076502680983
85,1,full,joint,3.0944857189412485
85,2,full,joint,-0.003983585804291284
85,3,full,joint,0.0
86,0,full,joint,-5.106909832543337
86,1,full,joint,-1.7018155761864524
86,2,full,joint,0.0029104907058183326
86,3,full,joint,0.0
87,0,full,joint,4.2755629798646595
87,1,full,joint,0.90726432231222
87,2,full,joint,-0.0023769924177064403
87,3,full,joint,0.0
88,0,full,joint,1.8687051425871657
88,1,full,joint,-0.48555601655124075
88,2,full,joint,-0.001959789271521673
88,3,full,joint,0.0
89,0,full,joint,-0.06849392358047839
89,1,full,joint,0.34763991196091604
89,2,full,joint,0.0015909920196153053
89,3,full,joint,0.0
90,0,full,joint,0.6810807333830311
90,1,full,joint,0.13664403896137625
90,2,full,joint,-0.0017571323069490857
90,3,full,joint,0.0
91,0,full,joint,1.9812731680510798
91,1,full,joint,0.8725828835647226
91,2,full,joint,0.0011213103332255586
91,3,full,joint,0.0
92,0,full,joint,0.684640872078293
92,1,full,joint,-1.7476752348224556
92,2,full,joint,0.001188188739183204
92,3,full,joint,0.0
93,0,full,joint,-0.3524192956976767
93,1,full,joint,-4.031185136993102
93,2,full,joint,0.0020228865132726134
93,3,full,joint,0.0
94,0,full,joint,-2.1565422550323436
94,1,full,joint,0.2099491900281682
94,2,full,joint,-0.0035394475175943886
94,3,full,joint,0.0
95,0,full,joint,1.4030145777878065
95,1,full,joint,1.6233382644460828
95,2,full,joint,0.002415839194029063
95,3,full,joint,0.0
96,0,full,joint,1.528840106877886
96,1,full,joint,2.0657098177832793
96,2,full,joint,-0.0036787423580437774
96,3,full,joint,0.0
97,0,full,joint,-2.1942000024944432
97,1,full,joint,1.9787009408306415
97,2,full,joint,0.002800117109869677
97,3,full,joint,0.0
98,0,full,joint,1.278407069507706
98,1,full,joint,-0.12254950637951868
98,2,full,joint,-0.001508963251670884
98,3,full,joint,0.0
99,0,full,joint,-0.9493462357497927
99,1,full,joint,-1.1438752097113127
99,2,full,joint,0.0005505067861310935
99,3,full,joint,0.0
0,0,full,interaction,-3.565946858501218
0,1,full,interaction,-3.039402644895036
0,2,full,interaction,-0.1849154227303721
0,3,full,interaction,-8.881784197001252e-16
1,0,full,interaction,2.9193854611768613
1,1,full,interaction,11.169913613523095
1,2,full,interaction,3.6402694265402697
1,3,full,interaction,1.7763568394002505e-15
2,0,full,interaction,-2.0926123664348655
2,1,full,interaction,-2.2166613265576105
2,2,full,interaction,-0.279405405794792
2,3,full,interaction,2.220446049250313e-16
3,0,full,interaction,2.492082235753439
3,1,full,interaction,-0.4920558758344007
3,2,full,interaction,-0.01419644162380087
3,3,full,interaction,-2.220446049250313e-16
4,0,full,interaction,-3.569778515599869
4,1,full,interaction,-1.896702101930086
4,2,full,interaction,-0.17826355156791668
4,3,full,interaction,8.881784197001252e-16
5,0,full,interaction,-1.14040619428703
5,1,full,interaction,-0.7401292773234815
5,2,full,interaction,-0.1526882666280427
5,3,full,interaction,0.0
6,0,full,interaction,0.4334891352028266
6,1,full,interaction,0.21499655142253024
6,2,full,interaction,0.027507536500905365
6,3,full,interaction,-2.7755575615628914e-17
7,0,full,interaction,-0.3076826036735739
7,1,full,interaction,-5.413882873901554
7,2,full,interaction,-0.9536319877407037
7,3,full,interaction,4.440892098500626e-16
8,0,full,interaction,-0.43116407906385423
8,1,full,interaction,-0.6585120672670969
8,2,full,interaction,-0.10809807535016724
8,3,full,interaction,-2.7755575615628914e-17
9,0,full,interaction,-1.754140568367838
9,1,full,interaction,1.237785747864573
9,2,full,interaction,-0.09520534219717824
9,3,full,interaction,-2.7755575615628914e-17
10,0,full,interaction,-1.077043693060605
10,1,full,interaction,-1.4994524403433043
10,2,full,interaction,0.5746184226930194
10,3,full,interaction,2.220446049250313e-16
11,0,full,interaction,0.10851521183646592
11,1,full,interaction,-2.5052722994006142
11,2,full,interaction,-0.18916838962495502
11,3,full,interaction,2.220446049250313e-16
12,0,full,interaction,-2.0376475257038775
12,1,full,interaction,-3.241527177801358
12,2,full,interaction,0.4423750617664281
12,3,full,interaction,-9.992007221626409e-16
13,0,full,interaction,3.7634989371864287
13,1,full,interaction,8.431865453154881
13,2,full,interaction,1.763198455623545
13,3,full,interaction,-1.7763568394002505e-15
14,0,full,interaction,4.46989364289967
14,1,full,interaction,-0.41667281354253083
14,2,full,interaction,0.09326973280121878
14,3,full,interaction,0.0
15,0,full,interaction,4.439405052381326
15,1,full,interaction,5.90735035102254
15,2,full,interaction,1.5364724716783311
15,3,full,interaction,-1.7763568394002505e-15
16,0,full,interaction,-0.363549696691882
16,1,full,interaction,-1.2280157608807887
16,2,full,interaction,0.3330342989543656
16,3,full,interaction,5.551115123125783e-17
17,0,full,interaction,-3.236963447566959
17,1,full,interaction,0.9739562338938801
17,2,full,interaction,-0.40138870054756237
17,3,full,interaction,-2.7755575615628914e-16
18,0,full,interaction,4.063686988761155
18,1,full,interaction,1.3213343497990548
18,2,full,interaction,0.17227908597880123
18,3,full,interaction,4.440892098500626e-16
19,0,full,interaction,1.679875287783369
19,1,full,interaction,0.838009513110449
19,2,full,interaction,0.12309788564880572
19,3,full,interaction,-2.220446049250313e-16
20,0,full,interaction,-3.121140907522683
20,1,full,interaction,0.29093259747878875
20,2,full,interaction,-0.027596262324685324
20,3,full,interaction,-4.163336342344337e-16
21,0,full,interaction,4.911993996026318
21,1,full,interaction,4.7331792367351335
21,2,full,interaction,0.6071039833241972
21,3,full,interaction,1.7763568394002505e-15
22,0,full,interaction,-0.48412389621179214
22,1,full,interaction,-2.7357868944885304
22,2,full,interaction,0.055203694973744125
22,3,full,interaction,2.220446049250313e-16
23,0,full,interaction,1.0842872298964121
23,1,full,interaction,5.907619090492881
23,2,full,interaction,-0.5969813077728616
23,3,full,interaction,4.440892098500626e-16
24,0,full,interaction,1.6804395027623307
24,1,full,interaction,8.163036501299981
24,2,full,interaction,2.3460496503322337
24,3,full,interaction,0.0
25,0,full,interaction,4.316411215928013
25,1,full,interaction,-0.44446948520098517
25,2,full,interaction,0.03327626037930003
25,3,full,interaction,-9.159339953157541e-16
26,0,full,interaction,2.388956241513174
26,1,full,interaction,5.617084358903326
26,2,full,interaction,0.40148968231584004
26,3,full,interaction,0.0
27,0,full,interaction,-6.9402724004405885
27,1,full,interaction,-2.2692604837770793
27,2,full,interaction,0.05759066624235655
27,3,full,interaction,1.7763568394002505e-15
28,0,full,interaction,-1.7197865394932634
28,1,full,interaction,4.650987648618237
28,2,full,interaction,0.8459358143467324
28,3,full,interaction,2.220446049250313e-16
29,0,full,interaction,-0.7396770964508704
29,1,full,interaction,-3.512763255502034
29,2,full,interaction,-0.5583439024233194
29,3,full,interaction,4.440892098500626e-16
30,0,full,interaction,3.6144479605677895
30,1,full,interaction,0.6095754543744754
30,2,full,interaction,0.08776930749425566
30,3,full,interaction,0.0
31,0,full,interaction,-1.8231599700695238
31,1,full,interaction,-3.5839998333203513
31,2,full,interaction,-0.22681934222344652
31,3,full,interaction,-4.440892098500626e-16
32,0,full,interaction,-0.3043683307764006
32,1,full,interaction,6.630558367561225
32,2,full,interaction,0.9757177822236619
32,3,full,interaction,-4.440892098500626e-16
33,0,full,interaction,-2.608619283185195
33,1,full,interaction,1.6070746993189449
33,2,full,interaction,-0.6215277722669154
33,3,full,interaction,1.3877787807814457e-16
34,0,full,interaction,1.0026062346146791
34,1,full,interaction,-10.292871309184989
34,2,full,interaction,-0.6458076257244327
34,3,full,interaction,1.7763568394002505e-15
35,0,full,interaction,-3.7890602175946406
35,1,full,interaction,1.682097941296497
35,2,full,interaction,-0.853016102067703
35,3,full,interaction,0.0
36,0,full,interaction,1.493939060827716
36,1,full,interaction,4.562105202062737
36,2,full,interaction,0.42762007649595235
36,3,full,interaction,-8.881784197001252e-16
37,0,full,interaction,-3.0416169467804863
37,1,full,interaction,-1.2253815371008918
37,2,full,interaction,0.31208177561863976
37,3,full,interaction,6.106226635438361e-16
38,0,full,interaction,4.042957990348251
38,1,full,interaction,3.7160250081765573
38,2,full,interaction,0.8190888674758747
38,3,full,interaction,4.440892098500626e-16
39,0,full,interaction,1.9354624604661506
39,1,full,interaction,1.3855736190552075
39,2,full,interaction,-0.1518302372998651
39,3,full,interaction,0.0
40,0,full,interaction,1.2163858733578286
40,1,full,interaction,2.358726684858445
40,2,full,interaction,0.8354917568921871
40,3,full,interaction,-4.440892098500626e-16
41,0,full,interaction,-4.916967699037709
41,1,full,interaction,-4.029782710919325
41,2,full,interaction,0.009656840580123796
41,3,full,interaction,1.7763568394002505e-15
42,0,full,interaction,0.33711555100113794
42,1,full,interaction,0.8110075693992729
42,2,full,interaction,-0.06290472062505267
42,3,full,interaction,0.0
43,0,full,interaction,-1.6199627574846944
43,1,full,interaction,4.1081770207913415
43,2,full,interaction,-0.1286149307005599
43,3,full,interaction,-2.220446049250313e-16
44,0,full,interaction,-4.655579604504405
44,1,full,interaction,-3.505103522860197
44,2,full,interaction,1.8685194977919908
44,3,full,interaction,1.2212453270876722e-15
45,0,full,interaction,-3.647409316789279
45,1,full,interaction,-3.4247794686565944
45,2,full,interaction,1.9964486794403409
45,3,full,interaction,-7.771561172376096e-16
46,0,full,interaction,2.3458249018815227
46,1,full,interaction,-0.8157613315462007
46,2,full,interaction,0.08270136928637703
46,3,full,interaction,0.0
47,0,full,interaction,8.305011320198041
47,1,full,interaction,0.6670281666420728
47,2,full,interaction,0.19470015293078427
47,3,full,interaction,8.326672684688674e-16
48,0,full,interaction,4.729282061690451
48,1,full,interaction,2.8950156453439
48,2,full,interaction,-0.3866926311348849
48,3,full,interaction,-4.440892098500626e-16
49,0,full,interaction,-3.0563264698875585
49,1,full,interaction,-1.2797257075531085
49,2,full,interaction,0.1443508085789012
49,3,full,interaction,8.881784197001252e-16
50,0,full,interaction,2.319984049273405
50,1,full,interaction,-2.889118682442355
50,2,full,interaction,0.5074984539970027
50,3,full,interaction,-2.220446049250313e-16
51,0,full,interaction,6.30023290086627
51,1,full,interaction,13.200939132778066
51,2,full,interaction,3.3333163953010168
51,3,full,interaction,1.7763568394002505e-15
52,0,full,interaction,1.8987784439706712
52,1,full,interaction,5.0930491177426935
52,2,full,interaction,1.3713080346961481
52,3,full,interaction,4.440892098500626e-16
53,0,full,interaction,-1.339719390068589
53,1,full,interaction,-0.7418756254360273
53,2,full,interaction,0.05098447792993805
53,3,full,interaction,-2.220446049250313e-16
54,0,full,interaction,1.5148609555240093
54,1,full,interaction,-1.1553875360514176
54,2,full,interaction,0.2380271287377509
54,3,full,interaction,-1.1102230246251565e-16
55,0,full,interaction,1.24272633741584
55,1,full,interaction,2.1914968574841276
55,2,full,interaction,0.19582820808962256
55,3,full,interaction,-4.440892098500626e-16
56,0,full,interaction,0.21462792290333813
56,1,full,interaction,-9.542920732089716
56,2,full,interaction,-1.937733912879488
56,3,full,interaction,-1.304512053934559e-15
57,0,full,interaction,1.9344669878487233
57,1,full,interaction,6.291817238605111
57,2,full,interaction,0.019527656140353462
57,3,full,interaction,-8.881784197001252e-16
58,0,full,interaction,1.8959467013164781
58,1,full,interaction,0.22741293256029577
58,2,full,interaction,-0.053215118891875905
58,3,full,interaction,4.440892098500626e-16
59,0,full,interaction,6.328205568737673
59,1,full,interaction,12.412363527213314
59,2,full,interaction,2.9115701181169844
59,3,full,interaction,3.552713678800501e-15
60,0,full,interaction,2.4817151235850616
60,1,full,interaction,8.00961039990619
60,2,full,interaction,-0.08402577569271003
60,3,full,interaction,4.440892098500626e-16
61,0,full,interaction,-9.936079605316396
61,1,full,interaction,-2.899956758584369
61,2,full,interaction,3.965678918653011
61,3,full,interaction,1.9984014443252818e-15
62,0,full,interaction,-12.103732295014826
62,1,full,interaction,-3.4311795629030524
62,2,full,interaction,4.725248315444263
62,3,full,interaction,-2.220446049250313e-16
63,0,full,interaction,-7.9349692898323205
63,1,full,interaction,-3.552349545167924
63,2,full,interaction,1.9534259240482772
63,3,full,interaction,-9.992007221626409e-16
64,0,full,interaction,-2.3522317316255243
64,1,full,interaction,1.3544808654723808
64,2,full,interaction,-0.044718794964931474
64,3,full,interaction,-2.7755575615628914e-16
65,0,full,interaction,0.042549112130251504
65,1,full,interaction,1.6759455777110603
65,2,full,interaction,0.17204094898825495
65,3,full,interaction,1.1102230246251565e-16
66,0,full,interaction,0.9306066116268816
66,1,full,interaction,-2.70294301943004
66,2,full,interaction,0.42452641198863605
66,3,full,interaction,-1.1102230246251565e-16
67,0,full,interaction,-0.22575684423342965
67,1,full,interaction,0.43969579675362186
67,2,full,interaction,-0.058639977260881423
67,3,full,interaction,0.0
68,0,full,interaction,5.372017447735728
68,1,full,interaction,-5.120781431971573
68,2,full,interaction,-0.5490302069698902
68,3,full,interaction,-1.6653345369377348e-16
69,0,full,interaction,-0.3695860693771605
69,1,full,interaction,1.3021229461741133
69,2,full,interaction,0.34281183550836036
69,3,full,interaction,-5.551115123125783e-17
70,0,full,interaction,-5.844592705461418
70,1,full,interaction,-2.5856109112412646
70,2,full,interaction,-0.25532400583921583
70,3,full,interaction,8.881784197001252e-16
71,0,full,interaction,2.296391960843805
71,1,full,interaction,4.3254704098654555
71,2,full,interaction,0.9440046637566017
71,3,full,interaction,4.440892098500626e-16
72,0,full,interaction,0.6118203404168285
72,1,full,interaction,1.2036963061388857
72,2,full,interaction,0.02783632138833972
72,3,full,interaction,0.0
73,0,full,interaction,-10.988619131187797
73,1,full,interaction,-1.9562649121927587
73,2,full,interaction,0.4878274381762847
73,3,full,interaction,-9.992007221626409e-16
74,0,full,interaction,-1.9034034720104458
74,1,full,interaction,1.1991973437663614
74,2,full,interaction,-0.49875074048026447
74,3,full,interaction,-5.551115123125783e-17
75,0,full,interaction,-9.269409214773233
75,1,full,interaction,-4.4027351685542655
75,2,full,interaction,0.6550437654887992
75,3,full,interaction,0.0
76,0,full,interaction,-2.4410511612534282
76,1,full,interaction,-0.4978546602418842
76,2,full,interaction,0.014674480926114307
76,3,full,interaction,4.440892098500626e-16
77,0,full,interaction,2.340619717669277
77,1,full,interaction,-5.5468085286693185
77,2,full,interaction,0.31903694225563106
77,3,full,interaction,2.220446049250313e-16
78,0,full,interaction,-4.493591685684551
78,1,full,interaction,-5.098908679016459
78,2,full,interaction,1.61145176608216
78,3,full,interaction,4.440892098500626e-16
79,0,full,interaction,-1.9750927617888139
79,1,full,interaction,0.8132036861778993
79,2,full,interaction,0.13564220441758446
79,3,full,interaction,0.0
80,0,full,interaction,-2.9964271325147394
80,1,full,interaction,-5.384101533064994
80,2,full,interaction,0.04305600824117873
80,3,full,interaction,8.881784197001252e-16
81,0,full,interaction,-4.0218766319398345
81,1,full,interaction,-1.4097216325122788
81,2,full,interaction,2.255829452354029
81,3,full,interaction,0.0
82,0,full,interaction,2.3765171098120463
82,1,full,interaction,0.9084594869121012
82,2,full,interaction,0.2730133455020639
82,3,full,interaction,0.0
83,0,full,interaction,-0.3306569990729308
83,1,full,interaction,6.1642599170285015
83,2,full,interaction,1.1987684982373519
83,3,full,interaction,-1.3322676295501878e-15
84,0,full,interaction,2.8260243204971647
84,1,full,interaction,-1.2578726200020252
84,2,full,interaction,-0.2624957837973843
84,3,full,interaction,-4.996003610813204e-16
85,0,full,interaction,7.926153005361964
85,1,full,interaction,8.882657191948516
85,2,full,interaction,2.6857185824574348
85,3,full,interaction,-2.6645352591003757e-15
86,0,full,interaction,-10.213819665086675
86,1,full,interaction,-2.321292964810723
86,2,full,interaction,1.0881591689738177
86,3,full,interaction,1.1102230246251565e-16
87,0,full,interaction,8.551125959729319
87,1,full,interaction,2.285772716375311
87,2,full,interaction,0.46649008691545923
87,3,full,interaction,0.0
88,0,full,interaction,3.737410285174332
88,1,full,interaction,-1.1790496136108544
88,2,full,interaction,-0.21185715905141608
88,3,full,interaction,0.0
89,0,full,interaction,-0.13698784716095672
89,1,full,interaction,0.5744200150465752
89,2,full,interaction,-0.11767782483602626
89,3,full,interaction,6.245004513516506e-17
90,0,full,interaction,1.3621614667660622
90,1,full,interaction,0.3257542555190147
90,2,full,interaction,0.048951912982363954
90,3,full,interaction,-1.1102230246251565e-16
91,0,full,interaction,3.962546336102159
91,1,full,interaction,1.5313612952090745
91,2,full,interaction,-0.21156185125391966
91,3,full,interaction,0.0
92,0,full,interaction,1.3692817441565865
92,1,full,interaction,-3.0415860544694304
92,2,full,interaction,0.45614079265384655
92,3,full,interaction,1.1102230246251565e-16
93,0,full,interaction,-0.7048385913953534
93,1,full,interaction,-6.280448914470626
93,2,full,interaction,1.7859671325421227
93,3,full,interaction,0.0
94,0,full,interaction,-4.313084510064687
94,1,full,interaction,0.5822789087828184
94,2,full,interaction,0.15530163369129274
94,3,full,interaction,-5.551115123125783e-17
95,0,full,interaction,2.806029155575613
95,1,full,interaction,2.389715012986746
95,2,full,interaction,-0.8521298375173613
95,3,full,interaction,-4.440892098500626e-16
96,0,full,interaction,3.0576802137557713
96,1,full,interaction,5.791973459933366
96,2,full,interaction,1.653196339650719
96,3,full,interaction,0.0
97,0,full,interaction,-4.3884000049888865
97,1,full,interaction,2.746690497064387
97,2,full,interaction,-1.205111150377157
97,3,full,interaction,2.7755575615628914e-16
98,0,full,interaction,2.5568141390154127
98,1,full,interaction,-0.2855076775350588
98,2,full,interaction,-0.04342659127936322
98,3,full,interaction,2.220446049250313e-16
99,0,full,interaction,-1.8986924714995848
99,1,full,interaction,-2.1501481503470976
99,2,full,interaction,0.13870328264779005
99,3,full,interaction,-1.1102230246251565e-16
