game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value,random_seed,rho,n_instance,sample_size
0,"(1, 2)",full,b,individual,1.998974627765496,1.0,1.998974627765496,0,0.5,1,512
0,"(1, 2, 3)",full,b,individual,1.998974627765496,1.0,1.998974627765496,0,0.5,1,512
0,"(0,)",full,b,joint,2.026130727863088,1.0,2.026130727863088,0,0.5,1,512
0,"(1,)",full,b,joint,0.999141550038844,1.0,0.999141550038844,0,0.5,1,512
0,"(2,)",full,b,joint,0.999833077726652,1.0,0.999833077726652,0,0.5,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,0,0.5,1,512
0,"(1, 2)",full,b,joint,1.998974627765496,1.0,1.998974627765496,0,0.5,1,512
0,"(1, 2, 3)",full,b,joint,1.998974627765496,1.0,1.998974627765496,0,0.5,1,512
0,"(0,)",full,b,interaction,2.026130727863088,1.0,2.026130727863088,0,0.5,1,512
0,"(1,)",full,b,interaction,0.999141550038844,1.0,0.999141550038844,0,0.5,1,512
0,"(2,)",full,b,interaction,0.999833077726652,1.0,0.999833077726652,0,0.5,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,0,0.5,1,512
0,"(1, 2)",full,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16,0,0.5,1,512
0,"(1, 2, 3)",full,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16,0,0.5,1,512
0,"(0,)",full,m,individual,2.086154804099668,1.0,2.086154804099668,0,0.5,1,512
0,"(1,)",full,m,individual,-0.0784679101078165,1.0,-0.0784679101078165,0,0.5,1,512
0,"(2,)",full,m,individual,0.8842296262109439,1.0,0.8842296262109439,0,0.5,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,0,0.5,1,512
0,"(1, 2)",full,m,individual,0.8057617161031287,1.0,0.8057617161031287,0,0.5,1,512
0,"(1, 2, 3)",full,m,individual,0.8057617161031287,1.0,0.8057617161031287,0,0.5,1,512
0,"(0,)",full,m,joint,2.086154804099668,1.0,2.086154804099668,0,0.5,1,512
0,"(1,)",full,m,joint,-0.0784679101078165,1.0,-0.0784679101078165,0,0.5,1,512
0,"(2,)",full,m,joint,0.8842296262109439,1.0,0.8842296262109439,0,0.5,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,0,0.5,1,512
0,"(1, 2)",full,m,joint,0.8057617161031287,1.0,0.8057617161031287,0,0.5,1,512
0,"(1, 2, 3)",full,m,joint,0.8057617161031287,1.0,0.8057617161031287,0,0.5,1,512
0,"(0,)",full,m,interaction,2.086154804099668,1.0,2.086154804099668,0,0.5,1,512
0,"(1,)",full,m,interaction,-0.0784679101078165,1.0,-0.0784679101078165,0,0.5,1,512
0,"(2,)",full,m,interaction,0.8842296262109439,1.0,0.8842296262109439,0,0.5,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,0,0.5,1,512
0,"(1, 2)",full,m,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16,0,0.5,1,512
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0,0,0.5,1,512
0,"(0,)",pure,c,individual,3.1313867138802003,1.0,3.1313867138802003,0,0.9,1,512
0,"(1,)",pure,c,individual,2.953977099013578,1.0,2.953977099013578,0,0.9,1,512
0,"(2,)",pure,c,individual,2.6790527583243438,1.0,2.6790527583243438,0,0.9,1,512
0,"(3,)",pure,c,individual,3.007763443941656,1.0,3.007763443941656,0,0.9,1,512
0,"(1, 2)",pure,c,individual,2.6526643491759128,1.0,2.6526643491759128,0,0.9,1,512
0,"(1, 2, 3)",pure,c,individual,2.6087766550340867,1.0,2.6087766550340867,0,0.9,1,512
0,"(0,)",pure,c,joint,3.1313867138802003,1.0,3.1313867138802003,0,0.9,1,512
0,"(1,)",pure,c,joint,2.953977099013578,1.0,2.953977099013578,0,0.9,1,512
0,"(2,)",pure,c,joint,2.6790527583243438,1.0,2.6790527583243438,0,0.9,1,512
0,"(3,)",pure,c,joint,3.007763443941656,1.0,3.007763443941656,0,0.9,1,512
0,"(1, 2)",pure,c,joint,2.6526643491759128,1.0,2.6526643491759128,0,0.9,1,512
0,"(1, 2, 3)",pure,c,joint,2.6087766550340867,1.0,2.6087766550340867,0,0.9,1,512
0,"(0,)",pure,c,interaction,3.1313867138802003,1.0,3.1313867138802003,0,0.9,1,512
0,"(1,)",pure,c,interaction,2.953977099013578,1.0,2.953977099013578,0,0.9,1,512
0,"(2,)",pure,c,interaction,2.6790527583243438,1.0,2.6790527583243438,0,0.9,1,512
0,"(3,)",pure,c,interaction,3.007763443941656,1.0,3.007763443941656,0,0.9,1,512
0,"(1, 2)",pure,c,interaction,-2.9803655081620084,1.0,-2.9803655081620084,0,0.9,1,512
0,"(1, 2, 3)",pure,c,interaction,2.86629222331157,1.0,2.86629222331157,0,0.9,1,512
0,"(0,)",pure,b,individual,2.0237824275502114,1.0,2.0237824275502114,0,0.9,1,512
0,"(1,)",pure,b,individual,0.9993323831394896,1.0,0.9993323831394896,0,0.9,1,512
0,"(2,)",pure,b,individual,1.0002308214874818,1.0,1.0002308214874818,0,0.9,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",pure,b,individual,1.999563204626972,1.0,1.999563204626972,0,0.9,1,512
0,"(1, 2, 3)",pure,b,individual,1.999563204626972,1.0,1.999563204626972,0,0.9,1,512
0,"(0,)",pure,b,joint,2.0237824275502114,1.0,2.0237824275502114,0,0.9,1,512
0,"(1,)",pure,b,joint,0.9993323831394896,1.0,0.9993323831394896,0,0.9,1,512
0,"(2,)",pure,b,joint,1.0002308214874818,1.0,1.0002308214874818,0,0.9,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",pure,b,joint,1.999563204626972,1.0,1.999563204626972,0,0.9,1,512
0,"(1, 2, 3)",pure,b,joint,1.999563204626972,1.0,1.999563204626972,0,0.9,1,512
0,"(0,)",pure,b,interaction,2.0237824275502114,1.0,2.0237824275502114,0,0.9,1,512
0,"(1,)",pure,b,interaction,0.9993323831394896,1.0,0.9993323831394896,0,0.9,1,512
0,"(2,)",pure,b,interaction,1.0002308214874818,1.0,1.0002308214874818,0,0.9,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2, 3)",pure,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16,0,0.9,1,512
0,"(0,)",pure,m,individual,2.1003107634966085,1.0,2.1003107634966085,0,0.9,1,512
0,"(1,)",pure,m,individual,-0.0035401597453913,1.0,-0.0035401597453913,0,0.9,1,512
0,"(2,)",pure,m,individual,1.1962938200063018,1.0,1.1962938200063018,0,0.9,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",pure,m,individual,1.192753660260911,1.0,1.192753660260911,0,0.9,1,512
0,"(1, 2, 3)",pure,m,individual,1.192753660260911,1.0,1.192753660260911,0,0.9,1,512
0,"(0,)",pure,m,joint,2.1003107634966085,1.0,2.1003107634966085,0,0.9,1,512
0,"(1,)",pure,m,joint,-0.0035401597453913,1.0,-0.0035401597453913,0,0.9,1,512
0,"(2,)",pure,m,joint,1.1962938200063018,1.0,1.1962938200063018,0,0.9,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",pure,m,joint,1.192753660260911,1.0,1.192753660260911,0,0.9,1,512
0,"(1, 2, 3)",pure,m,joint,1.192753660260911,1.0,1.192753660260911,0,0.9,1,512
0,"(0,)",pure,m,interaction,2.1003107634966085,1.0,2.1003107634966085,0,0.9,1,512
0,"(1,)",pure,m,interaction,-0.0035401597453913,1.0,-0.0035401597453913,0,0.9,1,512
0,"(2,)",pure,m,interaction,1.1962938200063018,1.0,1.1962938200063018,0,0.9,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",pure,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16,0,0.9,1,512
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0,0,0.9,1,512
0,"(0,)",partial,c,individual,0.8338365958305545,1.0,0.8338365958305545,0,0.9,1,512
0,"(1,)",partial,c,individual,0.6818476341530766,1.0,0.6818476341530766,0,0.9,1,512
0,"(2,)",partial,c,individual,0.4382982169514372,1.0,0.4382982169514372,0,0.9,1,512
0,"(3,)",partial,c,individual,0.7436407258685552,1.0,0.7436407258685552,0,0.9,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(0,)",partial,c,joint,0.8338365958305545,1.0,0.8338365958305545,0,0.9,1,512
0,"(1,)",partial,c,joint,0.6818476341530767,1.0,0.6818476341530767,0,0.9,1,512
0,"(2,)",partial,c,joint,0.4382982169514373,1.0,0.4382982169514373,0,0.9,1,512
0,"(3,)",partial,c,joint,0.7436407258685556,1.0,0.7436407258685556,0,0.9,1,512
0,"(1, 2)",partial,c,joint,0.6008149166610115,1.0,0.6008149166610115,0,0.9,1,512
0,"(1, 2, 3)",partial,c,joint,1.0875065569787552,1.0,1.0875065569787552,0,0.9,1,512
0,"(0,)",partial,c,interaction,0.8338365958305545,1.0,0.8338365958305545,0,0.9,1,512
0,"(1,)",partial,c,interaction,0.6818476341530766,1.0,0.6818476341530766,0,0.9,1,512
0,"(2,)",partial,c,interaction,0.4382982169514372,1.0,0.4382982169514372,0,0.9,1,512
0,"(3,)",partial,c,interaction,0.7436407258685552,1.0,0.7436407258685552,0,0.9,1,512
0,"(1, 2)",partial,c,interaction,-0.970233874279104,1.0,-0.970233874279104,0,0.9,1,512
0,"(1, 2, 3)",partial,c,interaction,1.50987573165438,1.0,1.50987573165438,0,0.9,1,512
0,"(0,)",partial,b,individual,2.0237824275502114,1.0,2.0237824275502114,0,0.9,1,512
0,"(1,)",partial,b,individual,0.9993323831394896,1.0,0.9993323831394896,0,0.9,1,512
0,"(2,)",partial,b,individual,1.0002308214874818,1.0,1.0002308214874818,0,0.9,1,512
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16,0,0.9,1,512
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(0,)",partial,b,joint,2.023782427550211,1.0,2.023782427550211,0,0.9,1,512
0,"(1,)",partial,b,joint,0.9993323831394896,1.0,0.9993323831394896,0,0.9,1,512
0,"(2,)",partial,b,joint,1.0002308214874818,1.0,1.0002308214874818,0,0.9,1,512
0,"(3,)",partial,b,joint,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",partial,b,joint,1.9995632046269716,1.0,1.9995632046269716,0,0.9,1,512
0,"(1, 2, 3)",partial,b,joint,1.9995632046269716,1.0,1.9995632046269716,0,0.9,1,512
0,"(0,)",partial,b,interaction,2.0237824275502114,1.0,2.0237824275502114,0,0.9,1,512
0,"(1,)",partial,b,interaction,0.9993323831394896,1.0,0.9993323831394896,0,0.9,1,512
0,"(2,)",partial,b,interaction,1.0002308214874818,1.0,1.0002308214874818,0,0.9,1,512
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16,0,0.9,1,512
0,"(1, 2)",partial,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16,0,0.9,1,512
0,"(1, 2, 3)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,0,0.9,1,512
0,"(0,)",partial,m,individual,2.100310763496622,1.0,2.100310763496622,0,0.9,1,512
0,"(1,)",partial,m,individual,-0.003540159745377,1.0,-0.003540159745377,0,0.9,1,512
0,"(2,)",partial,m,individual,1.196293820006313,1.0,1.196293820006313,0,0.9,1,512
0,"(3,)",partial,m,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(0,)",partial,m,joint,2.1003107634966223,1.0,2.1003107634966223,0,0.9,1,512
0,"(1,)",partial,m,joint,-0.0035401597453769,1.0,-0.0035401597453769,0,0.9,1,512
0,"(2,)",partial,m,joint,1.196293820006313,1.0,1.196293820006313,0,0.9,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",partial,m,joint,1.19275366026093,1.0,1.19275366026093,0,0.9,1,512
0,"(1, 2, 3)",partial,m,joint,1.1927536602609303,1.0,1.1927536602609303,0,0.9,1,512
0,"(0,)",partial,m,interaction,2.100310763496622,1.0,2.100310763496622,0,0.9,1,512
0,"(1,)",partial,m,interaction,-0.003540159745377,1.0,-0.003540159745377,0,0.9,1,512
0,"(2,)",partial,m,interaction,1.196293820006313,1.0,1.196293820006313,0,0.9,1,512
0,"(3,)",partial,m,interaction,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",partial,m,interaction,1.7763568394002505e-14,1.0,1.7763568394002505e-14,0,0.9,1,512
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0,0,0.9,1,512
0,"(0,)",full,c,individual,0.0888465177695372,1.0,0.0888465177695372,0,0.9,1,512
0,"(1,)",full,c,individual,-0.0477837724049257,1.0,-0.0477837724049257,0,0.9,1,512
0,"(2,)",full,c,individual,-0.2504405632968733,1.0,-0.2504405632968733,0,0.9,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",full,c,individual,-0.4338444342008056,1.0,-0.4338444342008056,0,0.9,1,512
0,"(1, 2, 3)",full,c,individual,-0.4337635410765763,1.0,-0.4337635410765763,0,0.9,1,512
0,"(0,)",full,c,joint,0.0888465177695372,1.0,0.0888465177695372,0,0.9,1,512
0,"(1,)",full,c,joint,-0.0477837724049257,1.0,-0.0477837724049257,0,0.9,1,512
0,"(2,)",full,c,joint,-0.2504405632968733,1.0,-0.2504405632968733,0,0.9,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",full,c,joint,-0.4338444342008056,1.0,-0.4338444342008056,0,0.9,1,512
0,"(1, 2, 3)",full,c,joint,-0.4337635410765763,1.0,-0.4337635410765763,0,0.9,1,512
0,"(0,)",full,c,interaction,0.0888465177695372,1.0,0.0888465177695372,0,0.9,1,512
0,"(1,)",full,c,interaction,-0.0477837724049257,1.0,-0.0477837724049257,0,0.9,1,512
0,"(2,)",full,c,interaction,-0.2504405632968733,1.0,-0.2504405632968733,0,0.9,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",full,c,interaction,0.1356200984990065,1.0,0.1356200984990065,0,0.9,1,512
0,"(1, 2, 3)",full,c,interaction,0.1534592399971925,1.0,0.1534592399971925,0,0.9,1,512
0,"(0,)",full,b,individual,2.023782427550211,1.0,2.023782427550211,0,0.9,1,512
0,"(1,)",full,b,individual,0.9993323831394894,1.0,0.9993323831394894,0,0.9,1,512
0,"(2,)",full,b,individual,1.000230821487481,1.0,1.000230821487481,0,0.9,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",full,b,individual,1.9995632046269711,1.0,1.9995632046269711,0,0.9,1,512
0,"(1, 2, 3)",full,b,individual,1.9995632046269711,1.0,1.9995632046269711,0,0.9,1,512
0,"(0,)",full,b,joint,2.023782427550211,1.0,2.023782427550211,0,0.9,1,512
0,"(1,)",full,b,joint,0.9993323831394894,1.0,0.9993323831394894,0,0.9,1,512
0,"(2,)",full,b,joint,1.000230821487481,1.0,1.000230821487481,0,0.9,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",full,b,joint,1.9995632046269711,1.0,1.9995632046269711,0,0.9,1,512
0,"(1, 2, 3)",full,b,joint,1.9995632046269711,1.0,1.9995632046269711,0,0.9,1,512
0,"(0,)",full,b,interaction,2.023782427550211,1.0,2.023782427550211,0,0.9,1,512
0,"(1,)",full,b,interaction,0.9993323831394894,1.0,0.9993323831394894,0,0.9,1,512
0,"(2,)",full,b,interaction,1.000230821487481,1.0,1.000230821487481,0,0.9,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",full,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16,0,0.9,1,512
0,"(1, 2, 3)",full,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16,0,0.9,1,512
0,"(0,)",full,m,individual,2.100310763496647,1.0,2.100310763496647,0,0.9,1,512
0,"(1,)",full,m,individual,-0.0035401597453512,1.0,-0.0035401597453512,0,0.9,1,512
0,"(2,)",full,m,individual,1.1962938200063356,1.0,1.1962938200063356,0,0.9,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",full,m,individual,1.1927536602609496,1.0,1.1927536602609496,0,0.9,1,512
0,"(1, 2, 3)",full,m,individual,1.1927536602609496,1.0,1.1927536602609496,0,0.9,1,512
0,"(0,)",full,m,joint,2.100310763496647,1.0,2.100310763496647,0,0.9,1,512
0,"(1,)",full,m,joint,-0.0035401597453512,1.0,-0.0035401597453512,0,0.9,1,512
0,"(2,)",full,m,joint,1.1962938200063356,1.0,1.1962938200063356,0,0.9,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",full,m,joint,1.1927536602609496,1.0,1.1927536602609496,0,0.9,1,512
0,"(1, 2, 3)",full,m,joint,1.1927536602609496,1.0,1.1927536602609496,0,0.9,1,512
0,"(0,)",full,m,interaction,2.100310763496647,1.0,2.100310763496647,0,0.9,1,512
0,"(1,)",full,m,interaction,-0.0035401597453512,1.0,-0.0035401597453512,0,0.9,1,512
0,"(2,)",full,m,interaction,1.1962938200063356,1.0,1.1962938200063356,0,0.9,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,0,0.9,1,512
0,"(1, 2)",full,m,interaction,3.4638958368304884e-14,1.0,3.4638958368304884e-14,0,0.9,1,512
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0,0,0.9,1,512
0,"(0,)",pure,c,individual,2.209758859711634,1.0,2.209758859711634,1,0.0,1,512
0,"(1,)",pure,c,individual,0.2122977010723817,1.0,0.2122977010723817,1,0.0,1,512
0,"(2,)",pure,c,individual,1.1275143371498002,1.0,1.1275143371498002,1,0.0,1,512
0,"(3,)",pure,c,individual,-0.1929971698920392,1.0,-0.1929971698920392,1,0.0,1,512
0,"(1, 2)",pure,c,individual,0.9311445327145372,1.0,0.9311445327145372,1,0.0,1,512
0,"(1, 2, 3)",pure,c,individual,1.0488234105391523,1.0,1.0488234105391523,1,0.0,1,512
0,"(0,)",pure,c,joint,2.209758859711634,1.0,2.209758859711634,1,0.0,1,512
0,"(1,)",pure,c,joint,0.2122977010723817,1.0,0.2122977010723817,1,0.0,1,512
0,"(2,)",pure,c,joint,1.1275143371498002,1.0,1.1275143371498002,1,0.0,1,512
0,"(3,)",pure,c,joint,-0.1929971698920392,1.0,-0.1929971698920392,1,0.0,1,512
0,"(1, 2)",pure,c,joint,0.9311445327145372,1.0,0.9311445327145372,1,0.0,1,512
0,"(1, 2, 3)",pure,c,joint,1.0488234105391523,1.0,1.0488234105391523,1,0.0,1,512
0,"(0,)",pure,c,interaction,2.209758859711634,1.0,2.209758859711634,1,0.0,1,512
0,"(1,)",pure,c,interaction,0.2122977010723817,1.0,0.2122977010723817,1,0.0,1,512
0,"(2,)",pure,c,interaction,1.1275143371498002,1.0,1.1275143371498002,1,0.0,1,512
0,"(3,)",pure,c,interaction,-0.1929971698920392,1.0,-0.1929971698920392,1,0.0,1,512
0,"(1, 2)",pure,c,interaction,-0.4086675055076447,1.0,-0.4086675055076447,1,0.0,1,512
0,"(1, 2, 3)",pure,c,interaction,0.4889023866289999,1.0,0.4889023866289999,1,0.0,1,512
0,"(0,)",pure,b,individual,2.0130087352502684,1.0,2.0130087352502684,1,0.0,1,512
0,"(1,)",pure,b,individual,0.9998253129522642,1.0,0.9998253129522642,1,0.0,1,512
0,"(2,)",pure,b,individual,1.0002327750113045,1.0,1.0002327750113045,1,0.0,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,1,0.0,1,512
0,"(1, 2)",pure,b,individual,2.0000580879635685,1.0,2.0000580879635685,1,0.0,1,512
0,"(1, 2, 3)",pure,b,individual,2.0000580879635685,1.0,2.0000580879635685,1,0.0,1,512
0,"(0,)",pure,b,joint,2.0130087352502684,1.0,2.0130087352502684,1,0.0,1,512
0,"(1,)",pure,b,joint,0.9998253129522642,1.0,0.9998253129522642,1,0.0,1,512
0,"(2,)",pure,b,joint,1.0002327750113045,1.0,1.0002327750113045,1,0.0,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,1,0.0,1,512
0,"(1, 2)",pure,b,joint,2.0000580879635685,1.0,2.0000580879635685,1,0.0,1,512
0,"(1, 2, 3)",pure,b,joint,2.0000580879635685,1.0,2.0000580879635685,1,0.0,1,512
0,"(0,)",pure,b,interaction,2.0130087352502684,1.0,2.0130087352502684,1,0.0,1,512
0,"(1,)",pure,b,interaction,0.9998253129522642,1.0,0.9998253129522642,1,0.0,1,512
0,"(2,)",pure,b,interaction,1.0002327750113045,1.0,1.0002327750113045,1,0.0,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,1,0.0,1,512
0,"(1, 2)",pure,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16,1,0.0,1,512
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0,1,0.0,1,512
0,"(0,)",pure,m,individual,2.0152903794779364,1.0,2.0152903794779364,1,0.0,1,512
0,"(1,)",pure,m,individual,-0.0014036674354545,1.0,-0.0014036674354545,1,0.0,1,512
0,"(2,)",pure,m,individual,1.0770269165937574,1.0,1.0770269165937574,1,0.0,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,1,0.0,1,512
0,"(1, 2)",pure,m,individual,1.0756232491583049,1.0,1.0756232491583049,1,0.0,1,512
0,"(1, 2, 3)",pure,m,individual,1.0756232491583049,1.0,1.0756232491583049,1,0.0,1,512
0,"(0,)",pure,m,joint,2.0152903794779364,1.0,2.0152903794779364,1,0.0,1,512
0,"(1,)",pure,m,joint,-0.0014036674354545,1.0,-0.0014036674354545,1,0.0,1,512
0,"(2,)",pure,m,joint,1.0770269165937574,1.0,1.0770269165937574,1,0.0,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,1,0.0,1,512
0,"(1, 2)",pure,m,joint,1.0756232491583049,1.0,1.0756232491583049,1,0.0,1,512
0,"(1, 2, 3)",pure,m,joint,1.0756232491583049,1.0,1.0756232491583049,1,0.0,1,512
0,"(0,)",pure,m,interaction,2.0152903794779364,1.0,2.0152903794779364,1,0.0,1,512
0,"(1,)",pure,m,interaction,-0.0014036674354545,1.0,-0.0014036674354545,1,0.0,1,512
0,"(2,)",pure,m,interaction,1.0770269165937574,1.0,1.0770269165937574,1,0.0,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,1,0.0,1,512
0,"(1, 2)",pure,m,interaction,1.9984014443252818e-15,1.0,1.9984014443252818e-15,1,0.0,1,512
0,"(1, 2, 3)",pure,m,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16,1,0.0,1,512
0,"(0,)",partial,c,individual,2.1001722775474327,1.0,2.1001722775474327,1,0.0,1,512
0,"(1,)",partial,c,individual,0.069669559752609,1.0,0.069669559752609,1,0.0,1,512
0,"(2,)",partial,c,individual,1.0573298100427706,1.0,1.0573298100427706,1,0.0,1,512
0,"(3,)",partial,c,individual,-0.0962019000675993,1.0,-0.0962019000675993,1,0.0,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,1,0.0,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,1,0.0,1,512
0,"(0,)",partial,c,joint,2.100172277547433,1.0,2.100172277547433,1,0.0,1,512
0,"(1,)",partial,c,joint,0.0696695597526088,1.0,0.0696695597526088,1,0.0,1,512
0,"(2,)",partial,c,joint,1.0573298100427708,1.0,1.0573298100427708,1,0.0,1,512
0,"(3,)",partial,c,joint,-0.0962019000675993,1.0,-0.0962019000675993,1,0.0,1,512
0,"(1, 2)",partial,c,joint,1.0467357741497152,1.0,1.0467357741497152,1,0.0,1,512
0,"(1, 2, 3)",partial,c,joint,0.9850171490513656,1.0,0.9850171490513656,1,0.0,1,512
0,"(0,)",partial,c,interaction,2.1001722775474327,1.0,2.1001722775474327,1,0.0,1,512
0,"(1,)",partial,c,interaction,0.069669559752609,1.0,0.069669559752609,1,0.0,1,512
0,"(2,)",partial,c,interaction,1.0573298100427706,1.0,1.0573298100427706,1,0.0,1,512
0,"(3,)",partial,c,interaction,-0.0962019000675993,1.0,-0.0962019000675993,1,0.0,1,512
0,"(1, 2)",partial,c,interaction,-0.0390958464518151,1.0,-0.0390958464518151,1,0.0,1,512
0,"(1, 2, 3)",partial,c,interaction,0.1025597702724889,1.0,0.1025597702724889,1,0.0,1,512
0,"(0,)",partial,b,individual,2.0130087352502684,1.0,2.0130087352502684,1,0.0,1,512
0,"(1,)",partial,b,individual,0.9998253129522644,1.0,0.9998253129522644,1,0.0,1,512
0,"(2,)",partial,b,individual,1.0002327750113045,1.0,1.0002327750113045,1,0.0,1,512
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16,1,0.0,1,512
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0,1,0.0,1,512
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0,1,0.0,1,512
0,"(0,)",partial,b,joint,2.0130087352502684,1.0,2.0130087352502684,1,0.0,1,512
0,"(1,)",partial,b,joint,0.9998253129522644,1.0,0.9998253129522644,1,0.0,1,512
0,"(2,)",partial,b,joint,1.0002327750113045,1.0,1.0002327750113045,1,0.0,1,512
0,"(3,)",partial,b,joint,0.0,1.0,0.0,1,0.0,1,512
0,"(1, 2)",partial,b,joint,2.0000580879635685,1.0,2.0000580879635685,1,0.0,1,512
0,"(1, 2, 3)",partial,b,joint,2.000058087963569,1.0,2.000058087963569,1,0.0,1,512
0,"(0,)",partial,b,interaction,2.0130087352502684,1.0,2.0130087352502684,1,0.0,1,512
0,"(1,)",partial,b,interaction,0.9998253129522644,1.0,0.9998253129522644,1,0.0,1,512
0,"(2,)",partial,b,interaction,1.0002327750113045,1.0,1.0002327750113045,1,0.0,1,512
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16,1,0.0,1,512
0,"(1, 2)",partial,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16,1,0.0,1,512
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0,1,0.0,1,512
0,"(0,)",partial,m,individual,2.0152903794779213,1.0,2.0152903794779213,1,0.0,1,512
0,"(1,)",partial,m,individual,-0.0014036674354724,1.0,-0.0014036674354724,1,0.0,1,512
0,"(2,)",partial,m,individual,1.0770269165937418,1.0,1.0770269165937418,1,0.0,1,512
0,"(3,)",partial,m,individual,0.0,1.0,0.0,1,0.0,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,1,0.0,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,1,0.0,1,512
0,"(0,)",partial,m,joint,2.0152903794779213,1.0,2.0152903794779213,1,0.0,1,512
0,"(1,)",partial,m,joint,-0.0014036674354724,1.0,-0.0014036674354724,1,0.0,1,512
